601208,东材科技,2015年年度报告,2016-04-26,http://www.cninfo.com.cn/finalpage/2016-04-26/1202246145.PDF
601208,东材科技,2014年年度报告,2015-04-25,http://www.cninfo.com.cn/finalpage/2015-04-25/1200911426.PDF
601208,东材科技,2013年年度报告(修订版),2014-04-29,http://www.cninfo.com.cn/finalpage/2014-04-29/63945046.PDF
601208,东材科技,2013年年度报告,2014-04-26,http://www.cninfo.com.cn/finalpage/2014-04-26/63931737.PDF
601208,东材科技,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296013.PDF
601208,东材科技,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741070.PDF
601211,国泰君安,2016年年度报告,2017-02-21,http://www.cninfo.com.cn/finalpage/2017-02-21/1203094928.PDF
601211,国泰君安,2015年年度报告,2016-04-25,http://www.cninfo.com.cn/finalpage/2016-04-25/1202236668.PDF
601211,国泰君安,中国银河证券股份有限公司、华融证券股份有限公司关于公司2015年度持续督导年度报告,2016-04-25,http://www.cninfo.com.cn/finalpage/2016-04-25/1202236665.PDF
601212,白银有色,2016年年度报告(修订稿),2017-06-14,http://www.cninfo.com.cn/finalpage/2017-06-14/1203614193.PDF
601212,白银有色,2016年年度报告,2017-04-19,http://www.cninfo.com.cn/finalpage/2017-04-19/1203324761.PDF
601216,君正集团,2016年年度报告,2017-04-12,http://www.cninfo.com.cn/finalpage/2017-04-12/1203284556.PDF
601216,君正集团,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202164214.PDF
601216,内蒙君正,2014年年度报告,2015-04-29,http://www.cninfo.com.cn/finalpage/2015-04-29/1200936267.PDF
601216,内蒙君正,2013年年度报告,2014-04-15,http://www.cninfo.com.cn/finalpage/2014-04-15/63840933.PDF
601216,内蒙君正,2012年年度报告,2013-04-23,http://www.cninfo.com.cn/finalpage/2013-04-23/62406246.PDF
601216,内蒙君正,2011年年度报告,2012-04-05,http://www.cninfo.com.cn/finalpage/2012-04-05/60780263.PDF
601218,吉鑫科技,2016年年度报告,2017-04-21,http://www.cninfo.com.cn/finalpage/2017-04-21/1203345556.PDF
601218,吉鑫科技,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202220057.PDF
601218,吉鑫科技,2014年年度报告,2015-04-20,http://www.cninfo.com.cn/finalpage/2015-04-20/1200869521.PDF
601218,吉鑫科技,2013年年度报告,2014-04-26,http://www.cninfo.com.cn/finalpage/2014-04-26/63929486.PDF
601218,吉鑫科技,2012年年度报告(修订版),2013-04-19,http://www.cninfo.com.cn/finalpage/2013-04-19/62384937.PDF
601218,吉鑫科技,2012年年度报告,2013-04-18,http://www.cninfo.com.cn/finalpage/2013-04-18/62377891.PDF
601218,吉鑫科技,2011年年度报告,2012-04-21,http://www.cninfo.com.cn/finalpage/2012-04-21/60874064.PDF
601222,林洋能源,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203359093.PDF
601222,林洋能源,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202258967.PDF
601222,林洋电子,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200918936.PDF
601222,林洋电子,2013年年度报告,2014-04-22,http://www.cninfo.com.cn/finalpage/2014-04-22/63882559.PDF
601222,林洋电子,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296009.PDF
601222,林洋电子,2011年年度报告,2012-04-26,http://www.cninfo.com.cn/finalpage/2012-04-26/60913304.PDF
601225,陕西煤业,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203411138.PDF
601225,陕西煤业,2015年年度报告,2016-04-23,http://www.cninfo.com.cn/finalpage/2016-04-23/1202232041.PDF
601225,陕西煤业,2014年年度报告,2015-04-25,http://www.cninfo.com.cn/finalpage/2015-04-25/1200906915.PDF
601225,陕西煤业,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63917827.PDF
601226,华电重工,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203379774.PDF
601226,华电重工,2015年年度报告,2016-04-21,http://www.cninfo.com.cn/finalpage/2016-04-21/1202212383.PDF
601226,华电重工,2014年年度报告,2015-04-09,http://www.cninfo.com.cn/finalpage/2015-04-09/1200801854.PDF
601229,上海银行,2016年年度报告,2017-04-24,http://www.cninfo.com.cn/finalpage/2017-04-24/1203361916.PDF
601231,环旭电子,2016年年度报告,2017-03-25,http://www.cninfo.com.cn/finalpage/2017-03-25/1203194898.PDF
601231,环旭电子,2015年年度报告,2016-03-26,http://www.cninfo.com.cn/finalpage/2016-03-26/1202085466.PDF
601231,环旭电子,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200749641.PDF
601231,环旭电子,2013年年度报告,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63731563.PDF
601231,环旭电子,2012年年度报告,2013-03-27,http://www.cninfo.com.cn/finalpage/2013-03-27/62278895.PDF
601231,环旭电子,2011年年度报告,2012-03-24,http://www.cninfo.com.cn/finalpage/2012-03-24/60719242.PDF
601233,桐昆股份,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203212061.PDF
601233,桐昆股份,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202162491.PDF
601233,桐昆股份,2014年年度报告,2015-04-14,http://www.cninfo.com.cn/finalpage/2015-04-14/1200826303.PDF
601233,桐昆股份,2013年年度报告,2014-04-18,http://www.cninfo.com.cn/finalpage/2014-04-18/63860284.PDF
601233,桐昆股份,2012年年度报告,2013-03-12,http://www.cninfo.com.cn/finalpage/2013-03-12/62204644.PDF
601233,桐昆股份,2011年年度报告,2012-02-22,http://www.cninfo.com.cn/finalpage/2012-02-22/60570133.PDF
601238,广汽集团,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242298.PDF
601238,广汽集团,2015年年度报告,2016-03-26,http://www.cninfo.com.cn/finalpage/2016-03-26/1202085006.PDF
601238,广汽集团,H股-2014年年度报告,2015-04-24,http://www.cninfo.com.cn/finalpage/2015-04-24/1200898924.PDF
601238,广汽集团,2014年年度报告,2015-03-26,http://www.cninfo.com.cn/finalpage/2015-03-26/1200744151.PDF
601238,广汽集团,H股-2013年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63916235.PDF
601238,广汽集团,2013年社会责任年度报告,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63733928.PDF
601238,广汽集团,2013年年度报告,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63733922.PDF
601238,广汽集团,H股--2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62432432.PDF
601238,广汽集团,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62298590.PDF
601258,庞大集团,2016年年度报告,2017-04-20,http://www.cninfo.com.cn/finalpage/2017-04-20/1203335484.PDF
601258,庞大集团,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202219220.PDF
601258,庞大集团,2014年年度报告(修订版),2015-04-23,http://www.cninfo.com.cn/finalpage/2015-04-23/1200891747.PDF
601258,庞大集团,2014年年度报告,2015-04-22,http://www.cninfo.com.cn/finalpage/2015-04-22/1200884506.PDF
601258,庞大集团,2013年年度报告(修订版),2014-04-24,http://www.cninfo.com.cn/finalpage/2014-04-24/63901016.PDF
601258,庞大集团,2013年年度报告,2014-04-23,http://www.cninfo.com.cn/finalpage/2014-04-23/63895668.PDF
601258,庞大集团,2012年年度报告,2013-04-20,http://www.cninfo.com.cn/finalpage/2013-04-20/62395421.PDF
601288,农业银行,2016年年度报告,2017-03-29,http://www.cninfo.com.cn/finalpage/2017-03-29/1203217998.PDF
601288,农业银行,2015年年度报告,2016-04-01,http://www.cninfo.com.cn/finalpage/2016-04-01/1202123824.PDF
601288,农业银行,2014年年度报告,2015-03-25,http://www.cninfo.com.cn/finalpage/2015-03-25/1200738312.PDF
601288,农业银行,2013年年度报告,2014-03-26,http://www.cninfo.com.cn/finalpage/2014-03-26/63726060.PDF
601288,农业银行,2012年年度报告,2013-03-27,http://www.cninfo.com.cn/finalpage/2013-03-27/62278539.PDF
601288,农业银行,2011年年度报告,2012-03-23,http://www.cninfo.com.cn/finalpage/2012-03-23/60712394.PDF
601311,骆驼股份,2016年年度报告,2017-04-08,http://www.cninfo.com.cn/finalpage/2017-04-08/1203263773.PDF
601311,骆驼股份,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202220226.PDF
601311,骆驼股份,2014年年度报告,2015-04-10,http://www.cninfo.com.cn/finalpage/2015-04-10/1200806552.PDF
601311,骆驼股份,2013年年度报告,2014-04-02,http://www.cninfo.com.cn/finalpage/2014-04-02/63773334.PDF
601311,骆驼股份,2012年年度报告（修订版）,2013-05-31,http://www.cninfo.com.cn/finalpage/2013-05-31/62539274.PDF
601311,骆驼股份,2012年年度报告,2013-04-10,http://www.cninfo.com.cn/finalpage/2013-04-10/62341835.PDF
601313,江南嘉捷,2016年年度报告,2017-03-30,http://www.cninfo.com.cn/finalpage/2017-03-30/1203223585.PDF
601313,江南嘉捷,2015年年度报告,2016-03-11,http://www.cninfo.com.cn/finalpage/2016-03-11/1202036837.PDF
601313,江南嘉捷,2014年年度报告,2015-03-11,http://www.cninfo.com.cn/finalpage/2015-03-11/1200688385.PDF
601313,江南嘉捷,2013年年度报告,2014-03-07,http://www.cninfo.com.cn/finalpage/2014-03-07/63645515.PDF
601313,江南嘉捷,2012年年度报告（修订版）,2013-03-02,http://www.cninfo.com.cn/finalpage/2013-03-02/62171992.PDF
601313,江南嘉捷,2012年年度报告,2013-02-28,http://www.cninfo.com.cn/finalpage/2013-02-28/62162986.PDF
601313,江南嘉捷,2011年年度报告,2012-03-13,http://www.cninfo.com.cn/finalpage/2012-03-13/60660312.PDF
601318,中国平安,2016年年度报告,2017-03-23,http://www.cninfo.com.cn/finalpage/2017-03-23/1203187978.PDF
601318,中国平安,2015年年度报告,2016-03-16,http://www.cninfo.com.cn/finalpage/2016-03-16/1202048336.PDF
601318,中国平安,2014年年度报告,2015-03-20,http://www.cninfo.com.cn/finalpage/2015-03-20/1200719857.PDF
601328,交通银行,2016年年度报告,2017-03-29,http://www.cninfo.com.cn/finalpage/2017-03-29/1203217974.PDF
601328,交通银行,H股-2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205328.PDF
601328,交通银行,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202103909.PDF
601328,交通银行,H股-2014年年度报告,2015-04-18,http://www.cninfo.com.cn/finalpage/2015-04-18/1200865520.PDF
601328,交通银行,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200749973.PDF
601328,交通银行,2013年年度报告,2014-03-31,http://www.cninfo.com.cn/finalpage/2014-03-31/63759349.PDF
601328,交通银行,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62287039.PDF
601333,广深铁路,2016年年度报告,2017-03-30,http://www.cninfo.com.cn/finalpage/2017-03-30/1203226710.PDF
601333,广深铁路,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202104261.PDF
601333,广深铁路,2014年年度报告,2015-03-26,http://www.cninfo.com.cn/finalpage/2015-03-26/1200742584.PDF
601333,广深铁路,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63741553.PDF
601333,广深铁路,2012年年度报告,2013-03-27,http://www.cninfo.com.cn/finalpage/2013-03-27/62278252.PDF
601333,广深铁路,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741011.PDF
601333,广深铁路,2010年年度报告,2011-03-25,http://www.cninfo.com.cn/finalpage/2011-03-25/59170939.PDF
601336,新华保险,2016年年度报告,2017-03-30,http://www.cninfo.com.cn/finalpage/2017-03-30/1203227518.PDF
601336,新华保险,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202104028.PDF
601336,新华保险,2014年年度报告,2015-03-26,http://www.cninfo.com.cn/finalpage/2015-03-26/1200743482.PDF
601336,新华保险,2013年年度报告,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63733240.PDF
601336,新华保险,2012年年度报告,2013-03-27,http://www.cninfo.com.cn/finalpage/2013-03-27/62280145.PDF
601336,新华保险,2011年年度报告,2012-03-29,http://www.cninfo.com.cn/finalpage/2012-03-29/60751351.PDF
601339,百隆东方,2016年年度报告,2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203384059.PDF
601339,百隆东方,2015年年度报告,2016-03-29,http://www.cninfo.com.cn/finalpage/2016-03-29/1202094306.PDF
601339,百隆东方,2014年年度报告,2015-04-13,http://www.cninfo.com.cn/finalpage/2015-04-13/1200820617.PDF
601339,百隆东方,2013年年度报告,2014-04-17,http://www.cninfo.com.cn/finalpage/2014-04-17/63855591.PDF
601339,百隆东方,2012年年度报告,2013-04-19,http://www.cninfo.com.cn/finalpage/2013-04-19/62382753.PDF
601368,绿城水务,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203416981.PDF
601368,绿城水务,2015年年度报告,2016-04-27,http://www.cninfo.com.cn/finalpage/2016-04-27/1202251448.PDF
601369,陕鼓动力,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203416985.PDF
601369,陕鼓动力,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202259612.PDF
601369,陕鼓动力,2014年年度报告,2015-03-18,http://www.cninfo.com.cn/finalpage/2015-03-18/1200711661.PDF
601369,陕鼓动力,2013年年度报告(修订版),2014-03-08,http://www.cninfo.com.cn/finalpage/2014-03-08/63650646.PDF
601369,陕鼓动力,2013年年度报告,2014-02-27,http://www.cninfo.com.cn/finalpage/2014-02-27/63611303.PDF
601369,陕鼓动力,2012年年度报告,2013-02-27,http://www.cninfo.com.cn/finalpage/2013-02-27/62157646.PDF
601369,陕鼓动力,2011年年度报告,2012-03-02,http://www.cninfo.com.cn/finalpage/2012-03-02/60612381.PDF
601375,中原证券,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242121.PDF
601377,兴业证券,2016年年度报告,2017-04-11,http://www.cninfo.com.cn/finalpage/2017-04-11/1203274335.PDF
601377,兴业证券,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202112675.PDF
601377,兴业证券,2014年年度报告,2015-03-12,http://www.cninfo.com.cn/finalpage/2015-03-12/1200690961.PDF
601377,兴业证券,2013年年度报告,2014-04-10,http://www.cninfo.com.cn/finalpage/2014-04-10/63812511.PDF
601377,兴业证券,2012年年度报告,2013-03-08,http://www.cninfo.com.cn/finalpage/2013-03-08/62193308.PDF
601377,兴业证券,2011年年度报告,2012-04-17,http://www.cninfo.com.cn/finalpage/2012-04-17/60841458.PDF
601377,兴业证券,2010年年度报告,2011-03-01,http://www.cninfo.com.cn/finalpage/2011-03-01/59059952.PDF
601388,怡球资源,2016年年度报告,2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203388577.PDF
601388,怡球资源,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202267776.PDF
601388,怡球资源,2014年年度报告,2015-04-21,http://www.cninfo.com.cn/finalpage/2015-04-21/1200876920.PDF
601388,怡球资源,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63917857.PDF
601388,怡球资源,2012年年度报告（修订版）,2013-04-18,http://www.cninfo.com.cn/finalpage/2013-04-18/62377608.PDF
601388,怡球资源,2012年年度报告,2013-04-16,http://www.cninfo.com.cn/finalpage/2013-04-16/62366477.PDF
601390,中国中铁,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242141.PDF
601390,中国中铁,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202115027.PDF
601390,中国中铁,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200768033.PDF
601390,中国中铁,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63754880.PDF
601390,中国中铁,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62296011.PDF
601398,工商银行,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203239611.PDF
601398,工商银行,H股-2015年度报告,2016-04-23,http://www.cninfo.com.cn/finalpage/2016-04-23/1202231398.PDF
601398,工商银行,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202114789.PDF
601398,工商银行,H股-2014年度报告,2015-04-22,http://www.cninfo.com.cn/finalpage/2015-04-22/1200882731.PDF
601398,工商银行,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200749694.PDF
601398,工商银行,H股-2013年度报告,2014-04-24,http://www.cninfo.com.cn/finalpage/2014-04-24/63901230.PDF
601398,工商银行,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63741524.PDF
601398,工商银行,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62288159.PDF
601500,通用股份,2016年年度报告,2017-04-18,http://www.cninfo.com.cn/finalpage/2017-04-18/1203312851.PDF
601515,东风股份,2016年年度报告,2017-04-11,http://www.cninfo.com.cn/finalpage/2017-04-11/1203276543.PDF
601515,东风股份,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202164762.PDF
601515,东风股份,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200770391.PDF
601515,东风股份,2013年年度报告,2014-04-09,http://www.cninfo.com.cn/finalpage/2014-04-09/63806456.PDF
601515,东风股份,2012年年度报告,2013-04-09,http://www.cninfo.com.cn/finalpage/2013-04-09/62336044.PDF
601515,东风股份,2011年年度报告,2012-04-07,http://www.cninfo.com.cn/finalpage/2012-04-07/60795680.PDF
601518,吉林高速,2016年年度报告,2017-03-15,http://www.cninfo.com.cn/finalpage/2017-03-15/1203158064.PDF
601518,吉林高速,2015年年度报告,2016-04-21,http://www.cninfo.com.cn/finalpage/2016-04-21/1202210484.PDF
601518,吉林高速,2014年年度报告,2015-04-03,http://www.cninfo.com.cn/finalpage/2015-04-03/1200785131.PDF
601518,吉林高速,2013年年度报告,2014-04-18,http://www.cninfo.com.cn/finalpage/2014-04-18/63863341.PDF
601518,吉林高速,2012年年度报告,2013-04-13,http://www.cninfo.com.cn/finalpage/2013-04-13/62358124.PDF
601518,吉林高速,2011年年度报告,2012-02-23,http://www.cninfo.com.cn/finalpage/2012-02-23/60574844.PDF
601518,吉林高速,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59207470.PDF
